"","sitecode","year","month","surveyid","qcfs","elev","scaled_elev","ar","scaled_ar","ar8k","vol","vol8k"
"1330","0022R",2003,9,"507",17000,882.696,0.373145132102792,853.82375000001,0.396834702970739,2007.35249999992,729.486403437273,1834.10194249987
"1331","0022R",2003,9,"507",18000,882.901,0.410242490047043,821.195000000007,0.379773550671373,2007.35249999992,663.386259999766,1834.10194249987
"1332","0022R",2003,9,"507",19000,883.1,0.446254071661243,792.412500000006,0.364723552860961,2007.35249999992,597.19941718725,1834.10194249987
"1333","0022R",2003,9,"507",20000,883.295,0.481541802388702,764.825000000012,0.350298405129019,2007.35249999992,529.074646093533,1834.10194249987
"1334","0022R",2003,9,"507",21000,883.485,0.515924719507786,737.449999999983,0.335984370904736,2007.35249999992,462.144664843392,1834.10194249987
"1335","0022R",2003,9,"507",22000,883.67,0.549402823018453,704.487500000017,0.31874870503745,2007.35249999992,396.344024999707,1834.10194249987
"1336","0022R",2003,9,"507",23000,883.85,0.581976112920745,660.1875,0.295584806731137,2007.35249999992,332.192259374657,1834.10194249987
"1337","0022R",2003,9,"507",24000,884.025,0.61364458921462,597.103125000023,0.262598801150635,2007.35249999992,270.928515624662,1834.10194249987
"1338","0022R",2003,9,"507",25000,884.196,0.644589214621795,514.212500000023,0.219256363045759,2007.35249999992,218.67377031222,1834.10194249987
"1339","0022R",2003,9,"507",26000,884.361,0.674448063698879,428.561875000014,0.174470756558815,2007.35249999992,178.688254999783,1834.10194249987
"1340","0022R",2003,9,"507",27000,884.521,0.703402099167567,362.315000000002,0.139831120540514,2007.35249999992,148.845988906076,1834.10194249987
"1341","0022R",2003,9,"507",28000,884.677,0.731632283749555,304.476874999993,0.109588311381879,2007.35249999992,127.65301046861,1834.10194249987
"1342","0022R",2003,9,"507",29000,884.827,0.758776692001451,254.340625000012,0.0833727132676799,2007.35249999992,113.057435781142,1834.10194249987
"1343","0022R",2003,9,"507",30000,884.973,0.785197249366626,231.311874999999,0.0713312770798337,2007.35249999992,102.478304374912,1834.10194249987
"1344","0022R",2003,9,"507",31000,885.114,0.810712993123427,213.279999999999,0.061902642344574,2007.35249999992,93.1782631249152,1834.10194249987
"1345","0022R",2003,9,"507",32000,885.25,0.83532392327181,195.212499999994,0.0524553797565545,2007.35249999992,85.0089374999297,1834.10194249987
"1346","0022R",2003,9,"507",33000,885.381,0.859030039811798,177.481250000012,0.0431839379542237,2007.35249999992,77.944018593691,1834.10194249987
"1347","0022R",2003,9,"507",34000,885.507,0.88183134274339,161.823124999995,0.0349965064605944,2007.35249999992,71.8581135937129,1834.10194249987
"1348","0022R",2003,9,"507",35000,885.628,0.903727832066607,149.08249999999,0.0283345980664885,2007.35249999992,66.3672306249136,1834.10194249987
"1349","0022R",2003,9,"507",36000,885.744,0.924719507781407,137.111250000002,0.0220749859310694,2007.35249999992,61.2957468749373,1834.10194249987
"1350","0022R",2003,9,"507",37000,885.855,0.944806369887812,125.078125,0.0157830201566431,2007.35249999992,56.5747734374381,1834.10194249987
"1351","0022R",2003,9,"507",38000,885.962,0.964169381107495,113.654999999999,0.00981001551013674,2007.35249999992,52.1373712499335,1834.10194249987
"1352","0022R",2003,9,"507",39000,886.063,0.982446615997108,103.80124999999,0.00465761679826401,2007.35249999992,48.0560774999394,1834.10194249987
"1353","0022R",2003,9,"507",40000,886.16,1,94.8937500000029,0,2007.35249999992,43.9890749999468,1834.10194249987
"1354","0022R",2004,11,"508",8000,880.634,0,2110.81499999994,1,2110.81499999994,1948.76631749806,1948.76631749806
"1355","0022R",2004,11,"508",9000,880.882,0.0448787549764632,1924.74750000006,0.90770157997509,2110.81499999994,1728.47700874833,1948.76631749806
"1356","0022R",2004,11,"508",10000,881.126,0.0890336590662262,1796.72750000004,0.844197508970762,2110.81499999994,1535.52555437316,1948.76631749806
"1357","0022R",2004,11,"508",11000,881.365,0.132283749547593,1683.75,0.788155240716639,2110.81499999994,1360.1534468733,1948.76631749806
"1358","0022R",2004,11,"508",12000,881.599,0.174629026420565,1567.55124999996,0.730515077690427,2110.81499999994,1200.00843234221,1948.76631749806
"1359","0022R",2004,11,"508",13000,881.829,0.216250452406794,1435.21812500013,0.664871489452553,2110.81499999994,1054.97051640472,1948.76631749806
"1360","0022R",2004,11,"508",14000,882.053,0.256786102062974,1302.44374999998,0.599009020013685,2110.81499999994,930.96489890496,1948.76631749806
"1361","0022R",2004,11,"508",15000,882.272,0.296416938110758,1130.69750000001,0.513814628084897,2110.81499999994,829.669555311557,1948.76631749806
"1362","0022R",2004,11,"508",16000,882.487,0.3353239232718,920.385000000009,0.409489523155231,2110.81499999994,761.172578905564,1948.76631749806
"1363","0022R",2004,11,"508",17000,882.696,0.373145132102792,836.946250000008,0.368099894155765,2110.81499999994,701.078853436687,1948.76631749806
"1364","0022R",2004,11,"508",18000,882.901,0.410242490047043,795.915624999994,0.347746732748544,2110.81499999994,639.517578749219,1948.76631749806
"1365","0022R",2004,11,"508",19000,883.1,0.446254071661243,761.350000000006,0.330600521966573,2110.81499999994,578.88254218665,1948.76631749806
"1366","0022R",2004,11,"508",20000,883.295,0.481541802388702,730.009375000023,0.315054066136869,2110.81499999994,517.206927342864,1948.76631749806
"1367","0022R",2004,11,"508",21000,883.485,0.515924719507786,699.006250000006,0.299675026523083,2110.81499999994,457.26422734285,1948.76631749806
"1368","0022R",2004,11,"508",22000,883.67,0.549402823018453,664.387500000012,0.282502463188601,2110.81499999994,398.807024999114,1948.76631749806
"1369","0022R",2004,11,"508",23000,883.85,0.581976112920745,627.324999999983,0.264117682438723,2110.81499999994,341.366884374118,1948.76631749806
"1370","0022R",2004,11,"508",24000,884.025,0.61364458921462,578.537499999977,0.239916738335274,2110.81499999994,284.90454687411,1948.76631749806
"1371","0022R",2004,11,"508",25000,884.196,0.644589214621795,523.496250000026,0.212613633756588,2110.81499999994,233.342507811612,1948.76631749806
"1372","0022R",2004,11,"508",26000,884.361,0.674448063698879,457.728125000023,0.179989483781419,2110.81499999994,189.740392499254,1948.76631749806
"1373","0022R",2004,11,"508",27000,884.521,0.703402099167567,378.20437500003,0.140541882886799,2110.81499999994,156.249745155743,1948.76631749806
"1374","0022R",2004,11,"508",28000,884.677,0.731632283749555,312.338124999951,0.10786905819696,2110.81499999994,133.342672968356,1948.76631749806
"1375","0022R",2004,11,"508",29000,884.827,0.758776692001451,260.976874999993,0.0823914104320172,2110.81499999994,117.611910780979,1948.76631749806
"1376","0022R",2004,11,"508",30000,884.973,0.785197249366626,235.401874999996,0.0697049816245241,2110.81499999994,106.31976062477,1948.76631749806
"1377","0022R",2004,11,"508",31000,885.114,0.810712993123427,217.497499999998,0.0608235513691902,2110.81499999994,96.3949881247681,1948.76631749806
"1378","0022R",2004,11,"508",32000,885.25,0.83532392327181,201.399999999994,0.0528384179291633,2110.81499999994,87.4970624998023,1948.76631749806
"1379","0022R",2004,11,"508",33000,885.381,0.859030039811798,184.578125000015,0.0444939596849477,2110.81499999994,79.5062060935743,1948.76631749806
"1380","0022R",2004,11,"508",34000,885.507,0.88183134274339,166.66687500001,0.035609119099286,2110.81499999994,72.5393948435885,1948.76631749806
"1381","0022R",2004,11,"508",35000,885.628,0.903727832066607,151.921249999985,0.0282945806130757,2110.81499999994,66.5708181248265,1948.76631749806
"1382","0022R",2004,11,"508",36000,885.744,0.924719507781407,137.048750000002,0.0209171060308958,2110.81499999994,61.3177156248566,1948.76631749806
"1383","0022R",2004,11,"508",37000,885.855,0.944806369887812,125.046875,0.0149635993742401,2110.81499999994,56.5952421873662,1948.76631749806
"1384","0022R",2004,11,"508",38000,885.962,0.964169381107495,113.757499999992,0.00936352695122129,2110.81499999994,52.1541712498511,1948.76631749806
"1385","0022R",2004,11,"508",39000,886.063,0.982446615997108,103.947500000009,0.00449729560806165,2110.81499999994,48.0626743748653,1948.76631749806
"1386","0022R",2004,11,"508",40000,886.16,1,94.8812499999913,0,2110.81499999994,43.9924187498473,1948.76631749806
"1387","0022R",2004,12,"509",8000,880.634,0,2448.00750000001,1,2448.00750000001,3642.8377924962,3642.8377924962
"1388","0022R",2004,12,"509",9000,880.882,0.0448787549764632,2312.75500000006,0.942189317403122,2448.00750000001,3332.2230337467,3642.8377924962
"1389","0022R",2004,12,"509",10000,881.126,0.0890336590662262,2184.07500000001,0.887187904219837,2448.00750000001,3043.63362937164,3642.8377924962
"1390","0022R",2004,12,"509",11000,881.365,0.132283749547593,2060.02812500001,0.834166817602122,2448.00750000001,2777.11541562178,3642.8377924962
"1391","0022R",2004,12,"509",12000,881.599,0.174629026420565,1931.31062500004,0.779149375875241,2448.00750000001,2529.99027609057,3642.8377924962
"1392","0022R",2004,12,"509",13000,881.829,0.216250452406794,1741.51250000007,0.698024375140612,2448.00750000001,2306.93724765349,3642.8377924962
"1393","0022R",2004,12,"509",14000,882.053,0.256786102062974,1435.09375000006,0.567052473711877,2448.00750000001,2131.45089890412,3642.8377924962
"1394","0022R",2004,12,"509",15000,882.272,0.296416938110758,1345.37624999997,0.528704717360663,2448.00750000001,1995.6759428106,3642.8377924962
"1395","0022R",2004,12,"509",16000,882.487,0.3353239232718,1285.61937499998,0.503162965943076,2448.00750000001,1862.87704765412,3642.8377924962
"1396","0022R",2004,12,"509",17000,882.696,0.373145132102792,1231.65874999997,0.480098693085969,2448.00750000001,1722.25035343517,3642.8377924962
"1397","0022R",2004,12,"509",18000,882.901,0.410242490047043,1173.785,0.455361841701036,2448.00750000001,1581.19580999773,3642.8377924962
"1398","0022R",2004,12,"509",19000,883.1,0.446254071661243,1130.51874999999,0.43686864234495,2448.00750000001,1446.38247968501,3642.8377924962
"1399","0022R",2004,12,"509",20000,883.295,0.481541802388702,1085.39062500003,0.417579625797633,2448.00750000001,1313.9611148414,3642.8377924962
"1400","0022R",2004,12,"509",21000,883.485,0.515924719507786,1041.07499999998,0.398637894362273,2448.00750000001,1187.70935234136,3642.8377924962
"1401","0022R",2004,12,"509",22000,883.67,0.549402823018453,998.562500000029,0.380466868733186,2448.00750000001,1066.78677499772,3642.8377924962
"1402","0022R",2004,12,"509",23000,883.85,0.581976112920745,957.225000000006,0.362798070804492,2448.00750000001,949.602384372614,3642.8377924962
"1403","0022R",2004,12,"509",24000,884.025,0.61364458921462,914.265625,0.344436038363786,2448.00750000001,835.060203122674,3642.8377924962
"1404","0022R",2004,12,"509",25000,884.196,0.644589214621795,872.497499999998,0.326583179325743,2448.00750000001,725.001470310264,3642.8377924962
"1405","0022R",2004,12,"509",26000,884.361,0.674448063698879,828.951874999999,0.307970567319616,2448.00750000001,622.140367497806,3642.8377924962
"1406","0022R",2004,12,"509",27000,884.521,0.703402099167567,773.322500000009,0.28419302427096,2448.00750000001,527.190013904183,3642.8377924962
"1407","0022R",2004,12,"509",28000,884.677,0.731632283749555,727.453125,0.264587176844526,2448.00750000001,440.964222966693,3642.8377924962
"1408","0022R",2004,12,"509",29000,884.827,0.758776692001451,683.486875000002,0.245794778007344,2448.00750000001,362.093860779481,3642.8377924962
"1409","0022R",2004,12,"509",30000,884.973,0.785197249366626,612.775625000009,0.215570821852894,2448.00750000001,292.346548123343,3642.8377924962
"1410","0022R",2004,12,"509",31000,885.114,0.810712993123427,552.724999999977,0.189903513510184,2448.00750000001,232.17541312339,3642.8377924962
"1411","0022R",2004,12,"509",32000,885.25,0.83532392327181,486.549999999988,0.161618476850238,2448.00750000001,180.973812498676,3642.8377924962
"1412","0022R",2004,12,"509",33000,885.381,0.859030039811798,409.217500000028,0.128564414175444,2448.00750000001,139.692931092635,3642.8377924962
"1413","0022R",2004,12,"509",34000,885.507,0.88183134274339,327.334999999963,0.093565554873438,2448.00750000001,108.353694842895,3642.8377924962
"1414","0022R",2004,12,"509",35000,885.628,0.903727832066607,254.067499999888,0.0622489863281409,2448.00750000001,86.0744306243432,3642.8377924962
"1415","0022R",2004,12,"509",36000,885.744,0.924719507781407,167.3125,0.0251674849238214,2448.00750000001,74.4572406247098,3642.8377924962
"1416","0022R",2004,12,"509",37000,885.855,0.944806369887812,150.3125,0.0179012118113293,2448.00750000001,66.6747734372402,3642.8377924962
"1417","0022R",2004,12,"509",38000,885.962,0.964169381107495,134.985000000001,0.0113498117447577,2448.00750000001,59.7982212497445,3642.8377924962
"1418","0022R",2004,12,"509",39000,886.063,0.982446615997108,120.896875000006,0.00532815504517605,2448.00750000001,53.7933181247645,3642.8377924962
"1419","0022R",2004,12,"509",40000,886.16,1,108.431249999994,0,2448.00750000001,48.2437312497714,3642.8377924962
"1420","0022R",2005,5,"510",8000,880.634,0,2305.76250000001,1,2305.76250000001,3421.3703143748,3421.3703143748
"1421","0022R",2005,5,"510",9000,880.882,0.0448787549764632,2189.34500000003,0.947532653365904,2305.76250000001,3133.12550562492,3421.3703143748
"1422","0022R",2005,5,"510",10000,881.126,0.0890336590662262,2058.20250000001,0.888429004808222,2305.76250000001,2864.57522624987,3421.3703143748
"1423","0022R",2005,5,"510",11000,881.365,0.132283749547593,1929.55312500003,0.8304489644158,2305.76250000001,2619.63096249977,3421.3703143748
"1424","0022R",2005,5,"510",12000,881.599,0.174629026420565,1817.49687499995,0.77994715746004,2305.76250000001,2392.41029796842,3421.3703143748
"1425","0022R",2005,5,"510",13000,881.829,0.216250452406794,1715.94812500005,0.734180898379534,2305.76250000001,2177.33072578092,3421.3703143748
"1426","0022R",2005,5,"510",14000,882.053,0.256786102062974,1595.015625,0.679678719610607,2305.76250000001,1979.29335203103,3421.3703143748
"1427","0022R",2005,5,"510",15000,882.272,0.296416938110758,1475.40249999997,0.62577116025428,2305.76250000001,1801.31895218708,3421.3703143748
"1428","0022R",2005,5,"510",16000,882.487,0.3353239232718,1347.11625000008,0.567954773996771,2305.76250000001,1638.23031328095,3421.3703143748
"1429","0022R",2005,5,"510",17000,882.696,0.373145132102792,1094.76374999993,0.454223882236589,2305.76250000001,1494.42915281234,3421.3703143748
"1430","0022R",2005,5,"510",18000,882.901,0.410242490047043,963.340625000012,0.394993760862159,2305.76250000001,1383.01298140589,3421.3703143748
"1431","0022R",2005,5,"510",19000,883.1,0.446254071661243,915.843749999985,0.373587743685505,2305.76250000001,1283.35172187467,3421.3703143748
"1432","0022R",2005,5,"510",20000,883.295,0.481541802388702,892.118750000009,0.362895297971648,2305.76250000001,1183.21862031211,3421.3703143748
"1433","0022R",2005,5,"510",21000,883.485,0.515924719507786,872.799999999988,0.354188672655105,2305.76250000001,1084.00869531208,3421.3703143748
"1434","0022R",2005,5,"510",22000,883.67,0.549402823018453,853.837500000009,0.34564260303028,2305.76250000001,984.971687499608,3421.3703143748
"1435","0022R",2005,5,"510",23000,883.85,0.581976112920745,835.387499999997,0.337327508260165,2305.76250000001,885.149709374527,3421.3703143748
"1436","0022R",2005,5,"510",24000,884.025,0.61364458921462,816.225000000006,0.328691302106661,2305.76250000001,783.405457030633,3421.3703143748
"1437","0022R",2005,5,"510",25000,884.196,0.644589214621795,793.497499999998,0.318448412329548,2305.76250000001,682.33661562443,3421.3703143748
"1438","0022R",2005,5,"510",26000,884.361,0.674448063698879,763.108124999999,0.304752448474296,2305.76250000001,586.223179061955,3421.3703143748
"1439","0022R",2005,5,"510",27000,884.521,0.703402099167567,731.408124999987,0.290465808679577,2305.76250000001,495.758015936939,3421.3703143748
"1440","0022R",2005,5,"510",28000,884.677,0.731632283749555,695.427499999991,0.274249965494605,2305.76250000001,411.242538593186,3421.3703143748
"1441","0022R",2005,5,"510",29000,884.827,0.758776692001451,645.117499999993,0.251576121706843,2305.76250000001,334.30586734321,3421.3703143748
"1442","0022R",2005,5,"510",30000,884.973,0.785197249366626,573.784374999988,0.219427520372257,2305.76250000001,267.874519218283,3421.3703143748
"1443","0022R",2005,5,"510",31000,885.114,0.810712993123427,508.997499999998,0.190229200291815,2305.76250000001,211.357153124583,3421.3703143748
